,game_id,season,date,away_team,away_score,home_team,home_score,result,a_eFGp,a_FTr,a_ORBp,a_TOVp,h_eFGp,h_FTr,h_ORBp,h_TOVp
144,131411160145,1314,2013-11-16,UTA,88,GSW,102,1,0.49904397705544934,0.19694072657743789,0.3827,0.13367395437262355,0.534346103038309,0.18626155878467635,0.5681999999999999,0.13772678319940354
145,131411160146,1314,2013-11-16,BRK,103,LAC,110,1,0.5892857142857144,0.15625,0.40519999999999995,0.15751575157515751,0.5557404326123128,0.15973377703826955,0.3481,0.1281093199530266
146,131411170147,1314,2013-11-17,POR,118,TOR,110,0,0.5223140495867769,0.22479338842975205,0.3619,0.1033495866016536,0.4952471482889733,0.20342205323193915,0.39510000000000006,0.11040912715451144
147,131411170148,1314,2013-11-17,MEM,97,SAC,86,0,0.5192878338278931,0.17804154302670622,0.3165,0.12013568265334965,0.5117773019271948,0.14346895074946467,0.43529999999999996,0.12061250174800728
148,131411170149,1314,2013-11-17,DET,99,LAL,114,1,0.4451871657754011,0.17379679144385027,0.4454,0.12734864300626306,0.4560669456066946,0.1506276150627615,0.239,0.12583321997007213
149,131411180150,1314,2013-11-18,POR,108,BRK,98,0,0.5223140495867769,0.22479338842975205,0.3619,0.1033495866016536,0.5513157894736842,0.12105263157894736,0.3422,0.1808245599935707
150,131411180151,1314,2013-11-18,CHA,81,CHI,86,1,0.5027100271002709,0.23577235772357721,0.5472,0.12688277668631304,0.515439429928741,0.33966745843230406,0.3663,0.11097587169757285
151,131411180152,1314,2013-11-18,DEN,113,OKC,115,1,0.49197247706422015,0.20642201834862384,0.3560000000000001,0.13199577613516367,0.5198019801980198,0.20957095709570955,0.49100000000000005,0.14975988910342097
152,131411180153,1314,2013-11-18,PHI,94,DAL,97,1,0.4027237354085604,0.23735408560311283,0.513,0.17268270944741532,0.4505813953488372,0.10271317829457363,0.5517000000000001,0.12866128724823686
153,131411180154,1314,2013-11-18,GSW,98,UTA,87,0,0.5297029702970296,0.17256011315417255,0.5501,0.13933476012127696,0.49904397705544934,0.19694072657743789,0.3827,0.13367395437262355
154,131411180155,1314,2013-11-18,MEM,106,LAC,102,0,0.5192878338278931,0.17804154302670622,0.3165,0.12013568265334965,0.5557404326123128,0.15973377703826955,0.3481,0.1281093199530266
155,131411190156,1314,2013-11-19,MIN,100,WAS,104,1,0.453125,0.1911764705882353,0.3118,0.11476664116296863,0.49829059829059824,0.18632478632478633,0.6161,0.14099725911870123
156,131411190157,1314,2013-11-19,NYK,86,DET,92,1,0.49421965317919075,0.12138728323699421,0.30110000000000003,0.09761811792268646,0.4451871657754011,0.17379679144385027,0.4454,0.12734864300626306
157,131411190158,1314,2013-11-19,ATL,88,MIA,104,1,0.5031249999999999,0.2041666666666667,0.3145,0.120152742116005,0.49286846275752777,0.2155309033280507,0.4036,0.12349338075479155
158,131411190159,1314,2013-11-19,BOS,85,HOU,109,1,0.5205011389521641,0.25740318906605925,0.4421,0.15655511413372838,0.4680170575692964,0.2068230277185501,0.3295,0.12147231096911608
159,131411190160,1314,2013-11-19,PHO,104,SAC,107,1,0.47408536585365857,0.16463414634146345,0.2735,0.14920424403183025,0.5117773019271948,0.14346895074946467,0.43529999999999996,0.12061250174800728
160,131411200161,1314,2013-11-20,BRK,91,CHA,95,1,0.5513157894736842,0.12105263157894736,0.3422,0.1808245599935707,0.5027100271002709,0.23577235772357721,0.5472,0.12688277668631304
161,131411200162,1314,2013-11-20,WAS,98,CLE,91,0,0.49829059829059824,0.18632478632478633,0.6161,0.14099725911870123,0.46891191709844565,0.24179620034542315,0.6339,0.10259917920656636
162,131411200163,1314,2013-11-20,IND,103,NYK,96,0,0.4698544698544699,0.24948024948024947,0.2096,0.12001297437560818,0.49421965317919075,0.12138728323699421,0.30110000000000003,0.09761811792268646
163,131411200164,1314,2013-11-20,MIA,120,ORL,92,0,0.49286846275752777,0.2155309033280507,0.4036,0.12349338075479155,0.5788834951456311,0.15048543689320387,0.31310000000000004,0.12034406565656565
164,131411200165,1314,2013-11-20,TOR,108,PHI,98,0,0.5028462998102466,0.18975332068311193,0.3798,0.1137201868699287,0.3894557823129252,0.217687074829932,0.5469000000000002,0.15568501406187224
165,131411200166,1314,2013-11-20,DET,85,ATL,93,1,0.4451871657754011,0.17379679144385027,0.4454,0.12734864300626306,0.501123595505618,0.20898876404494385,0.29610000000000003,0.12337845459672872
166,131411200167,1314,2013-11-20,POR,91,MIL,82,0,0.5223140495867769,0.22479338842975205,0.3619,0.1033495866016536,0.5522979397781299,0.21077654516640254,0.4966,0.14669401774639826
167,131411200168,1314,2013-11-20,LAC,102,MIN,98,0,0.5557404326123128,0.15973377703826955,0.3481,0.1281093199530266,0.453125,0.1911764705882353,0.3118,0.11476664116296863
168,131411200169,1314,2013-11-20,UTA,98,NOP,105,1,0.48865784499054826,0.19092627599243855,0.36129999999999995,0.13010053222945003,0.53713298791019,0.2383419689119171,0.27340000000000003,0.12117822520507085
169,131411200170,1314,2013-11-20,BOS,93,SAS,104,1,0.5205011389521641,0.25740318906605925,0.4421,0.15655511413372838,0.5621931260229133,0.2078559738134206,0.34519999999999995,0.1053740779768177
170,131411200171,1314,2013-11-20,SAC,113,PHO,106,0,0.5117773019271948,0.14346895074946467,0.43529999999999996,0.12061250174800728,0.47408536585365857,0.16463414634146345,0.2735,0.14920424403183025
171,131411200172,1314,2013-11-20,HOU,120,DAL,123,1,0.4680170575692964,0.2068230277185501,0.3295,0.12147231096911608,0.4505813953488372,0.10271317829457363,0.5517000000000001,0.12866128724823686
172,131411200173,1314,2013-11-20,MEM,88,GSW,81,0,0.5192878338278931,0.17804154302670622,0.3165,0.12013568265334965,0.5111111111111112,0.17037037037037037,0.5675,0.1496316758747698
173,131411210174,1314,2013-11-21,LAC,91,OKC,105,1,0.5557404326123128,0.15973377703826955,0.3481,0.1281093199530266,0.5198019801980198,0.20957095709570955,0.49100000000000005,0.14975988910342097
174,131411210175,1314,2013-11-21,CHI,87,DEN,97,1,0.46750902527075816,0.20216606498194944,0.3015,0.14196637345507182,0.49197247706422015,0.20642201834862384,0.3560000000000001,0.13199577613516367
175,131411220176,1314,2013-11-22,PHO,98,CHA,91,0,0.47408536585365857,0.16463414634146345,0.2735,0.14920424403183025,0.5027624309392265,0.24861878453038672,0.5754,0.12849208322971067
176,131411220177,1314,2013-11-22,MIL,107,PHI,115,1,0.5522979397781299,0.21077654516640254,0.4966,0.14669401774639826,0.3894557823129252,0.217687074829932,0.5469000000000002,0.15568501406187224
177,131411220178,1314,2013-11-22,WAS,88,TOR,96,1,0.49829059829059824,0.18632478632478633,0.6161,0.14099725911870123,0.5056818181818182,0.1893939393939394,0.4054000000000001,0.1135456944700178
178,131411220179,1314,2013-11-22,IND,97,BOS,82,0,0.4698544698544699,0.24948024948024947,0.2096,0.12001297437560818,0.5205011389521641,0.25740318906605925,0.4421,0.15655511413372838
179,131411220180,1314,2013-11-22,ATL,96,DET,89,0,0.518348623853211,0.19724770642201833,0.29300000000000004,0.12160592420502396,0.4451871657754011,0.17379679144385027,0.4454,0.12734864300626306
180,131411220181,1314,2013-11-22,SAS,102,MEM,86,0,0.5621931260229133,0.2078559738134206,0.34519999999999995,0.1053740779768177,0.5192878338278931,0.17804154302670622,0.3165,0.12013568265334965
181,131411220182,1314,2013-11-22,BRK,81,MIN,111,1,0.5513157894736842,0.12105263157894736,0.3422,0.1808245599935707,0.453125,0.1911764705882353,0.3118,0.11476664116296863
182,131411220183,1314,2013-11-22,CLE,100,NOP,104,1,0.49121093749999994,0.23632812499999997,0.6485,0.105191510426335,0.53713298791019,0.2383419689119171,0.27340000000000003,0.12117822520507085
183,131411220184,1314,2013-11-22,UTA,93,DAL,103,1,0.4903100775193798,0.19573643410852712,0.4058,0.13404421953129708,0.4505813953488372,0.10271317829457363,0.5517000000000001,0.12866128724823686
184,131411220185,1314,2013-11-22,CHI,95,POR,98,1,0.46750902527075816,0.20216606498194944,0.3015,0.14196637345507182,0.5187296416938111,0.22638436482084692,0.39390000000000003,0.10540287320424734
185,131411220186,1314,2013-11-22,GSW,95,LAL,102,1,0.5111111111111112,0.17037037037037037,0.5675,0.1496316758747698,0.4560669456066946,0.1506276150627615,0.239,0.12583321997007213
186,131411230187,1314,2013-11-23,SAC,102,LAC,103,1,0.5117773019271948,0.14346895074946467,0.43529999999999996,0.12061250174800728,0.5557404326123128,0.15973377703826955,0.3481,0.1281093199530266
187,131411230188,1314,2013-11-23,PHI,98,IND,106,1,0.3894557823129252,0.217687074829932,0.5469000000000002,0.15568501406187224,0.4698544698544699,0.24948024948024947,0.2096,0.12001297437560818
188,131411230189,1314,2013-11-23,NYK,89,WAS,98,1,0.49421965317919075,0.12138728323699421,0.30110000000000003,0.09761811792268646,0.49829059829059824,0.18632478632478633,0.6161,0.14099725911870123
189,131411230190,1314,2013-11-23,BOS,94,ATL,87,0,0.5205011389521641,0.25740318906605925,0.4421,0.15655511413372838,0.5055803571428571,0.21205357142857145,0.2823,0.11790792622835422
190,131411230191,1314,2013-11-23,ORL,99,MIA,101,1,0.5319767441860466,0.15406976744186046,0.3459,0.12796649604467195,0.49612903225806454,0.21677419354838712,0.45730000000000004,0.12286991902670909
191,131411230192,1314,2013-11-23,MIN,101,HOU,112,1,0.453125,0.1911764705882353,0.3118,0.11476664116296863,0.4680170575692964,0.2068230277185501,0.3295,0.12147231096911608
192,131411230193,1314,2013-11-23,CHA,96,MIL,72,0,0.5027624309392265,0.24861878453038672,0.5754,0.12849208322971067,0.5522979397781299,0.21077654516640254,0.4966,0.14669401774639826
193,131411230194,1314,2013-11-23,CLE,96,SAS,126,1,0.49121093749999994,0.23632812499999997,0.6485,0.105191510426335,0.5585284280936454,0.2173913043478261,0.3211,0.10582435835610567
194,131411230195,1314,2013-11-23,DAL,100,DEN,102,1,0.4505813953488372,0.10271317829457363,0.5517000000000001,0.12866128724823686,0.49197247706422015,0.20642201834862384,0.3560000000000001,0.13199577613516367
195,131411230196,1314,2013-11-23,POR,113,GSW,101,0,0.5187296416938111,0.22638436482084692,0.39390000000000003,0.10540287320424734,0.5216010165184244,0.18170266836086404,0.5712999999999999,0.1306690254100997
196,131411240197,1314,2013-11-24,DET,109,BRK,97,0,0.4451871657754011,0.17379679144385027,0.4454,0.12734864300626306,0.5513157894736842,0.12105263157894736,0.3422,0.1808245599935707
197,131411240198,1314,2013-11-24,CHI,82,LAC,121,1,0.46750902527075816,0.20216606498194944,0.3015,0.14196637345507182,0.5557404326123128,0.15973377703826955,0.3481,0.1281093199530266
198,131411240199,1314,2013-11-24,PHO,104,ORL,96,0,0.47408536585365857,0.16463414634146345,0.2735,0.14920424403183025,0.5630733944954128,0.1628440366972477,0.363,0.12176223156962585
199,131411240200,1314,2013-11-24,UTA,73,OKC,95,1,0.4903100775193798,0.19573643410852712,0.4058,0.13404421953129708,0.5041666666666667,0.21458333333333335,0.4344,0.1419021190716448
200,131411240201,1314,2013-11-24,SAC,86,LAL,100,1,0.5117773019271948,0.14346895074946467,0.43529999999999996,0.12061250174800728,0.4560669456066946,0.1506276150627615,0.239,0.12583321997007213
201,131411250202,1314,2013-11-25,BOS,96,CHA,86,0,0.5205011389521641,0.25740318906605925,0.4421,0.15655511413372838,0.5027624309392265,0.24861878453038672,0.5754,0.12849208322971067
202,131411250203,1314,2013-11-25,MIN,84,IND,98,1,0.453125,0.1911764705882353,0.3118,0.11476664116296863,0.4698544698544699,0.24948024948024947,0.2096,0.12001297437560818
203,131411250204,1314,2013-11-25,MIL,94,DET,113,1,0.5522979397781299,0.21077654516640254,0.4966,0.14669401774639826,0.4458689458689459,0.15669515669515668,0.4402,0.1430835607995069
204,131411250205,1314,2013-11-25,PHO,92,MIA,107,1,0.47408536585365857,0.16463414634146345,0.2735,0.14920424403183025,0.49145860709592654,0.21024967148488832,0.45130000000000003,0.11794893018251046
205,131411250206,1314,2013-11-25,HOU,93,MEM,86,0,0.4680170575692964,0.2068230277185501,0.3295,0.12147231096911608,0.5045871559633027,0.17737003058103973,0.2958,0.12355848434925863
206,131411250207,1314,2013-11-25,DEN,110,DAL,96,0,0.49197247706422015,0.20642201834862384,0.3560000000000001,0.13199577613516367,0.4505813953488372,0.10271317829457363,0.5517000000000001,0.12866128724823686
207,131411250208,1314,2013-11-25,NOP,93,SAS,112,1,0.53713298791019,0.2383419689119171,0.27340000000000003,0.12117822520507085,0.5500782472613458,0.2081377151799687,0.3597000000000001,0.10587345601209983
208,131411250209,1314,2013-11-25,CHI,83,UTA,89,1,0.46750902527075816,0.20216606498194944,0.3015,0.14196637345507182,0.4931506849315068,0.18786692759295498,0.3973,0.13287311381269473
209,131411250210,1314,2013-11-25,NYK,91,POR,102,1,0.49421965317919075,0.12138728323699421,0.30110000000000003,0.09761811792268646,0.5187296416938111,0.22638436482084692,0.39390000000000003,0.10540287320424734
210,131411260211,1314,2013-11-26,BRK,102,TOR,100,0,0.5513157894736842,0.12105263157894736,0.3422,0.1808245599935707,0.5009842519685039,0.1968503937007874,0.3642,0.11292785341646519
211,131411260212,1314,2013-11-26,LAL,111,WAS,116,1,0.47142857142857136,0.16326530612244897,0.2461,0.14248704663212436,0.485969387755102,0.1760204081632653,0.5885,0.14601666536874075
212,131411260213,1314,2013-11-26,ORL,109,ATL,92,0,0.5319767441860466,0.15406976744186046,0.3459,0.12796649604467195,0.5055803571428571,0.21205357142857145,0.2823,0.11790792622835422
213,131411260214,1314,2013-11-26,GSW,102,NOP,101,0,0.5276679841897233,0.1805006587615283,0.5507000000000001,0.13934764657308008,0.53713298791019,0.2383419689119171,0.27340000000000003,0.12117822520507085
214,131411270215,1314,2013-11-27,IND,99,CHA,74,0,0.4698544698544699,0.24948024948024947,0.2096,0.12001297437560818,0.5027624309392265,0.24861878453038672,0.5754,0.12849208322971067
215,131411270216,1314,2013-11-27,PHI,94,ORL,105,1,0.3894557823129252,0.217687074829932,0.5469000000000002,0.15568501406187224,0.5319767441860466,0.15406976744186046,0.3459,0.12796649604467195
216,131411270217,1314,2013-11-27,MEM,100,BOS,93,0,0.5045871559633027,0.17737003058103973,0.2958,0.12355848434925863,0.5205011389521641,0.25740318906605925,0.4421,0.15655511413372838
217,131411270218,1314,2013-11-27,LAL,99,BRK,94,0,0.47142857142857136,0.16326530612244897,0.2461,0.14248704663212436,0.5513157894736842,0.12105263157894736,0.3422,0.1808245599935707
218,131411270219,1314,2013-11-27,MIA,95,CLE,84,0,0.4902723735408561,0.22178988326848253,0.4464,0.12064560606675048,0.49121093749999994,0.23632812499999997,0.6485,0.105191510426335
219,131411270220,1314,2013-11-27,CHI,99,DET,79,0,0.46750902527075816,0.20216606498194944,0.3015,0.14196637345507182,0.4458689458689459,0.15669515669515668,0.4402,0.1430835607995069
220,131411270221,1314,2013-11-27,ATL,84,HOU,113,1,0.518348623853211,0.19724770642201833,0.29300000000000004,0.12160592420502396,0.4680170575692964,0.2068230277185501,0.3295,0.12147231096911608
221,131411270222,1314,2013-11-27,WAS,100,MIL,92,0,0.485969387755102,0.1760204081632653,0.5885,0.14601666536874075,0.5522979397781299,0.21077654516640254,0.4966,0.14669401774639826
222,131411270223,1314,2013-11-27,DEN,117,MIN,110,0,0.49197247706422015,0.20642201834862384,0.3560000000000001,0.13199577613516367,0.45879120879120877,0.19047619047619047,0.3421,0.1169453865045024
223,131411270224,1314,2013-11-27,SAS,88,OKC,94,1,0.5621931260229133,0.2078559738134206,0.34519999999999995,0.1053740779768177,0.5198019801980198,0.20957095709570955,0.49100000000000005,0.14975988910342097
224,131411270225,1314,2013-11-27,GSW,99,DAL,103,1,0.5276679841897233,0.1805006587615283,0.5507000000000001,0.13934764657308008,0.4505813953488372,0.10271317829457363,0.5517000000000001,0.12866128724823686
225,131411270226,1314,2013-11-27,POR,106,PHO,120,1,0.5187296416938111,0.22638436482084692,0.39390000000000003,0.10540287320424734,0.47408536585365857,0.16463414634146345,0.2735,0.14920424403183025
226,131411270227,1314,2013-11-27,NYK,80,LAC,93,1,0.49421965317919075,0.12138728323699421,0.30110000000000003,0.09761811792268646,0.5557404326123128,0.15973377703826955,0.3481,0.1281093199530266
227,131411290228,1314,2013-11-29,MIL,76,CHA,92,1,0.5522979397781299,0.21077654516640254,0.4966,0.14669401774639826,0.5026809651474531,0.23860589812332442,0.5296000000000001,0.11678413374856582
228,131411290229,1314,2013-11-29,SAS,109,ORL,91,0,0.5536585365853658,0.2097560975609756,0.36100000000000004,0.10241058767921853,0.5319767441860466,0.15406976744186046,0.3459,0.12796649604467195
229,131411290230,1314,2013-11-29,MIA,90,TOR,83,0,0.49612903225806454,0.21677419354838712,0.45730000000000004,0.12286991902670909,0.4943289224952741,0.20226843100189035,0.36950000000000005,0.11396097976053
230,131411290231,1314,2013-11-29,DAL,87,ATL,88,1,0.4505813953488372,0.10271317829457363,0.5517000000000001,0.12866128724823686,0.4780600461893765,0.21016166281755197,0.30350000000000005,0.12158826945412311
231,131411290232,1314,2013-11-29,CLE,86,BOS,103,1,0.49121093749999994,0.23632812499999997,0.6485,0.105191510426335,0.5205011389521641,0.25740318906605925,0.4421,0.15655511413372838
232,131411290233,1314,2013-11-29,LAL,106,DET,102,0,0.47142857142857136,0.16326530612244897,0.2461,0.14248704663212436,0.4451871657754011,0.17379679144385027,0.4454,0.12734864300626306
233,131411290234,1314,2013-11-29,BRK,95,HOU,114,1,0.5838852097130244,0.15894039735099338,0.41350000000000003,0.16012537476151542,0.4680170575692964,0.2068230277185501,0.3295,0.12147231096911608
234,131411290235,1314,2013-11-29,WAS,73,IND,93,1,0.485969387755102,0.1760204081632653,0.5885,0.14601666536874075,0.4698544698544699,0.24948024948024947,0.2096,0.12001297437560818
235,131411290236,1314,2013-11-29,GSW,112,OKC,113,1,0.5276679841897233,0.1805006587615283,0.5507000000000001,0.13934764657308008,0.5198019801980198,0.20957095709570955,0.49100000000000005,0.14975988910342097
236,131411290237,1314,2013-11-29,NOP,121,PHI,105,0,0.5405405405405405,0.23817567567567566,0.26110000000000005,0.12006055227854047,0.3894557823129252,0.217687074829932,0.5469000000000002,0.15568501406187224
237,131411290238,1314,2013-11-29,NYK,95,DEN,97,1,0.49421965317919075,0.12138728323699421,0.30110000000000003,0.09761811792268646,0.49197247706422015,0.20642201834862384,0.3560000000000001,0.13199577613516367
238,131411290239,1314,2013-11-29,PHO,112,UTA,101,0,0.47408536585365857,0.16463414634146345,0.2735,0.14920424403183025,0.4829268292682927,0.21951219512195122,0.29619999999999996,0.14070947196919203
